timestamp,run_id,port_ret_gross,port_ret_net,equity_gross,equity_net,turnover,cost,weight_ret_spy,asset_ret_gross_ret_spy
2024-10-15 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.007864924966064892,-0.007864924966064892,0.976395656358475,0.976395656358475,0.0,0.0,1.0,-0.007864924966064892
2024-10-16 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0042627597742720316,0.0042627597742720316,0.9805577964861738,0.9805577964861738,0.0,0.0,1.0,0.0042627597742720316
2024-10-17 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.00334128358468557,-0.00334128358468557,0.9772814748169392,0.9772814748169392,0.0,0.0,1.0,-0.00334128358468557
2024-10-18 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.003914444059252338,0.003914444059252338,0.9811069884802536,0.9811069884802536,0.0,0.0,1.0,0.003914444059252338
2024-10-21 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.0005910782133774911,-0.0005910782133774911,0.9805270775143705,0.9805270775143705,0.0,0.0,1.0,-0.0005910782133774911
2024-10-22 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.004202529442890452,0.004202529442890452,0.984647771427176,0.984647771427176,0.0,0.0,1.0,0.004202529442890452
2024-10-23 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.009107419632287414,-0.009107419632287414,0.975680170982792,0.975680170982792,0.0,0.0,1.0,-0.009107419632287414
2024-10-24 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0020524702624035527,0.0020524702624035527,0.9776827255193511,0.9776827255193511,0.0,0.0,1.0,0.0020524702624035527
2024-10-25 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.00038561312964677886,-0.00038561312964677886,0.977305718223762,0.977305718223762,0.0,0.0,1.0,-0.00038561312964677886
2024-10-28 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.003045794260511332,0.003045794260511332,0.9802823903710929,0.9802823903710929,0.0,0.0,1.0,0.003045794260511332
2024-10-29 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.004091701664119662,0.004091701664119662,0.9842934134590816,0.9842934134590816,0.0,0.0,1.0,0.004091701664119662
2024-10-30 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0002450594281377136,0.0002450594281377136,0.9845346238401037,0.9845346238401037,0.0,0.0,1.0,0.0002450594281377136
2024-10-31 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.011486930684426654,-0.011486930684426654,0.9732253428596344,0.9732253428596344,0.0,0.0,1.0,-0.011486930684426654
2024-11-01 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.003070563189220753,-0.003070563189220753,0.9702369929470328,0.9702369929470328,0.0,0.0,1.0,-0.003070563189220753
2024-11-04 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.002188866134145564,-0.002188866134145564,0.9681132740510758,0.9681132740510758,0.0,0.0,1.0,-0.002188866134145564
2024-11-05 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0078103309103367624,0.0078103309103367624,0.9756745590801043,0.9756745590801043,0.0,0.0,1.0,0.0078103309103367624
2024-11-06 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.005355848683380752,0.005355848683380752,0.9809001243827614,0.9809001243827614,0.0,0.0,1.0,0.005355848683380752
2024-11-07 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.004302991408208059,0.004302991408208059,0.9851209291902906,0.9851209291902906,0.0,0.0,1.0,0.004302991408208059
2024-11-08 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0030928210086897828,0.0030928210086897828,0.9881677318961903,0.9881677318961903,0.0,0.0,1.0,0.0030928210086897828
2024-11-11 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.000932764697194412,0.000932764697194412,0.9890894598714097,0.9890894598714097,0.0,0.0,1.0,0.000932764697194412
2024-11-12 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.0035308733147018643,-0.0035308733147018643,0.9855971102916969,0.9855971102916969,0.0,0.0,1.0,-0.0035308733147018643
2024-11-13 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.0008324909798744897,-0.0008324909798744897,0.9847766095875887,0.9847766095875887,0.0,0.0,1.0,-0.0008324909798744897
2024-11-14 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.006377050665785183,-0.006377050665785183,0.9784966392537685,0.9784966392537685,0.0,0.0,1.0,-0.006377050665785183
2024-11-15 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.005995439323008508,-0.005995439323008508,0.9726301220253548,0.9726301220253548,0.0,0.0,1.0,-0.005995439323008508
2024-11-18 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.003526608778972621,0.003526608778972621,0.9760602079523827,0.9760602079523827,0.0,0.0,1.0,0.003526608778972621
2024-11-19 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.007717646365813659,0.007717646365813659,0.9835930954691018,0.9835930954691018,0.0,0.0,1.0,0.007717646365813659
2024-11-20 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0004986459287430225,0.0004986459287430225,0.9840835601616972,0.9840835601616972,0.0,0.0,1.0,0.0004986459287430225
2024-11-21 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.005366171787206792,0.005366171787206792,0.989364321598491,0.989364321598491,0.0,0.0,1.0,0.005366171787206792
2024-11-22 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.00023861060566917892,-0.00023861060566917892,0.9891282487784868,0.9891282487784868,0.0,0.0,1.0,-0.00023861060566917892
2024-11-25 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0033353784920056033,0.0033353784920056033,0.9924273658652978,0.9924273658652978,0.0,0.0,1.0,0.0033353784920056033
2024-11-26 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.003283519359221207,0.003283519359221207,0.9956860203337373,0.9956860203337373,0.0,0.0,1.0,0.003283519359221207
2024-11-27 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.003148702493094224,-0.003148702493094224,0.9925509012791734,0.9925509012791734,0.0,0.0,1.0,-0.003148702493094224
2024-11-29 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.00361200115893549,0.00361200115893549,0.9961359962848964,0.9961359962848964,0.0,0.0,1.0,0.00361200115893549
2024-12-02 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.00127875103656699,0.00127875103656699,0.9974098062227074,0.9974098062227074,0.0,0.0,1.0,0.00127875103656699
2024-12-03 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,0.9974098062227074,0.9974098062227074,0.0,0.0,0.0,0.0
2024-12-04 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,0.9974098062227074,0.9974098062227074,0.0,0.0,0.0,0.0
2024-12-05 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,0.9974098062227074,0.9974098062227074,0.0,0.0,0.0,-0.0
2024-12-06 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,0.9974098062227074,0.9974098062227074,0.0,0.0,0.0,-0.0
2024-12-09 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,0.9974098062227074,0.9974098062227074,0.0,0.0,0.0,-0.0
2024-12-10 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0,0.0,0.9974098062227074,0.9974098062227074,0.0,0.0,0.0,-0.0
2024-12-11 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0025762000263028374,0.0025762000263028374,0.999979333391733,0.999979333391733,0.0,0.0,1.0,0.0025762000263028374
2024-12-12 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.0033031275578932367,-0.0033031275578932367,0.9966762740982831,0.9966762740982831,0.0,0.0,1.0,-0.0033031275578932367
2024-12-13 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.004157382817278204,-0.004157382817278204,0.992532709281958,0.992532709281958,0.0,0.0,1.0,-0.004157382817278204
2024-12-16 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.001858440951784054,0.001858440951784054,0.9943772727148729,0.9943772727148729,0.0,0.0,1.0,0.001858440951784054
2024-12-17 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.0005710063301729428,-0.0005710063301729428,0.9938094769975726,0.9938094769975726,0.0,0.0,1.0,-0.0005710063301729428
2024-12-18 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.029288691127081847,-0.029288691127081847,0.9647020981866239,0.9647020981866239,0.0,0.0,1.0,-0.029288691127081847
2024-12-19 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.008484564935814322,-0.008484564935814322,0.9565170205908432,0.9565170205908432,0.0,0.0,1.0,-0.008484564935814322
2024-12-20 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.01382589945383861,0.01382589945383861,0.9697417287434176,0.9697417287434176,0.0,0.0,1.0,0.01382589945383861
2024-12-23 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.003783948269902048,0.003783948269902048,0.973411181280148,0.973411181280148,0.0,0.0,1.0,0.003783948269902048
2024-12-24 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.007280130122751884,0.007280130122751884,0.9804977413428091,0.9804977413428091,0.0,0.0,1.0,0.007280130122751884
2024-12-26 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0022407745941792024,0.0022407745941792024,0.9826948157712602,0.9826948157712602,0.0,0.0,1.0,0.0022407745941792024
2024-12-27 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.0026321390700688794,-0.0026321390700688794,0.9801082263527146,0.9801082263527146,0.0,0.0,1.0,-0.0026321390700688794
2024-12-30 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.003859944136299533,0.003859944136299533,0.9838913893539638,0.9838913893539638,0.0,0.0,1.0,0.003859944136299533
2024-12-31 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.00519973623342433,-0.00519973623342433,0.9787754136469858,0.9787754136469858,0.0,0.0,1.0,-0.00519973623342433
2025-01-02 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.0024888963191184955,-0.0024888963191184955,0.9763393431227161,0.9763393431227161,0.0,0.0,1.0,-0.0024888963191184955
2025-01-03 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.012451362131146282,0.012451362131146282,0.9884960978468226,0.9884960978468226,0.0,0.0,1.0,0.012451362131146282
2025-01-06 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0058622209087714735,0.0058622209087714735,0.9942908803398592,0.9942908803398592,0.0,0.0,1.0,0.0058622209087714735
2025-01-07 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.011294921222689363,-0.011294921222689363,0.983060443173982,0.983060443173982,0.0,0.0,1.0,-0.011294921222689363
2025-01-08 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0032325761496191856,0.0032325761496191856,0.9862382609162204,0.9862382609162204,0.0,0.0,1.0,0.0032325761496191856
2025-01-10 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.01513490045936475,-0.01513490045936475,0.9713116430080364,0.9713116430080364,0.0,0.0,1.0,-0.01513490045936475
2025-01-13 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.007878802166269521,0.007878802166269521,0.9789644152850909,0.9789644152850909,0.0,0.0,1.0,0.007878802166269521
2025-01-14 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0013563568253965783,0.0013563568253965783,0.9802922403515831,0.9802922403515831,0.0,0.0,1.0,0.0013563568253965783
2025-01-15 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.017962337678168832,0.017962337678168832,0.9979005805960669,0.9979005805960669,0.0,0.0,1.0,0.017962337678168832
2025-01-16 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.0024079730875909205,-0.0024079730875909205,0.9954976628539003,0.9954976628539003,0.0,0.0,1.0,-0.0024079730875909205
2025-01-17 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0025594752643347705,0.0025594752643347705,0.9980456144976779,0.9980456144976779,0.0,0.0,1.0,0.0025594752643347705
2025-01-21 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.004608380592953756,0.004608380592953756,1.0026449885384117,1.0026449885384117,0.0,0.0,1.0,0.004608380592953756
2025-01-22 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0009348447336256746,0.0009348447336256746,1.003582305925643,1.003582305925643,0.0,0.0,1.0,0.0009348447336256746
2025-01-23 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.005675166888233849,0.005675166888233849,1.0092778029978495,1.0092778029978495,0.0,0.0,1.0,0.005675166888233849
2025-01-24 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.0037706746336364093,-0.0037706746336364093,1.0054721447877932,1.0054721447877932,0.0,0.0,1.0,-0.0037706746336364093
2025-01-27 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0032454938138177635,0.0032454938138177635,1.0087353984136682,1.0087353984136682,0.0,0.0,1.0,0.0032454938138177635
2025-01-28 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.010244767500823461,0.010244767500823461,1.0190696580402667,1.0190696580402667,0.0,0.0,1.0,0.010244767500823461
2025-01-29 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.004428200063687071,-0.004428200063687071,1.0145570137156312,1.0145570137156312,0.0,0.0,1.0,-0.004428200063687071
2025-01-30 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0005856711540301801,0.0005856711540301801,1.0151512104926834,1.0151512104926834,0.0,0.0,1.0,0.0005856711540301801
2025-01-31 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.009836803087600758,-0.009836803087600758,1.0051653679309274,1.0051653679309274,0.0,0.0,1.0,-0.009836803087600758
2025-02-03 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.007322181790560658,0.007322181790560658,1.0125253714844935,1.0125253714844935,0.0,0.0,1.0,0.007322181790560658
2025-02-04 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.005817352065913096,0.005817352065913096,1.0184155880460881,1.0184155880460881,0.0,0.0,1.0,0.005817352065913096
2025-02-05 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.005373197378887511,0.005373197378887511,1.0238877360143956,1.0238877360143956,0.0,0.0,1.0,0.005373197378887511
2025-02-06 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.003460471368662465,0.003460471368662465,1.0274308702095982,1.0274308702095982,0.0,0.0,1.0,0.003460471368662465
2025-02-07 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.011152158448695874,-0.011152158448695874,1.0159727983499394,1.0159727983499394,0.0,0.0,1.0,-0.011152158448695874
2025-02-10 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0027972983290964733,0.0027972983290964733,1.018814777361171,1.018814777361171,0.0,0.0,1.0,0.0027972983290964733
2025-02-11 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0006521357676751591,0.0006521357676751591,1.0194791829181244,1.0194791829181244,0.0,0.0,1.0,0.0006521357676751591
2025-02-12 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.0032313992606500747,-0.0032313992606500747,1.0161848386401946,1.0161848386401946,0.0,0.0,1.0,-0.0032313992606500747
2025-02-13 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.008599336385055851,0.008599336385055851,1.0249233538970552,1.0249233538970552,0.0,0.0,1.0,0.008599336385055851
2025-02-14 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.0012771499733174605,-0.0012771499733174605,1.0236143730629732,1.0236143730629732,0.0,0.0,1.0,-0.0012771499733174605
2025-02-18 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0019380653578698285,0.0019380653578698285,1.0255982046192242,1.0255982046192242,0.0,0.0,1.0,0.0019380653578698285
2025-02-19 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.004748401996253309,0.004748401996253309,1.030468157181392,1.030468157181392,0.0,0.0,1.0,0.004748401996253309
2025-02-20 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.004134971157921727,-0.004134971157921727,1.0262072010722902,1.0262072010722902,0.0,0.0,1.0,-0.004134971157921727
2025-02-21 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.015210500320450208,-0.015210500320450208,1.0105980761115319,1.0105980761115319,0.0,0.0,1.0,-0.015210500320450208
2025-02-24 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.004681474507961693,-0.004681474507961693,1.0058669869804204,1.0058669869804204,0.0,0.0,1.0,-0.004681474507961693
2025-02-25 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.0034322254782934315,-0.0034322254782934315,1.002414624679932,1.002414624679932,0.0,0.0,1.0,-0.0034322254782934315
2025-02-26 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.00013615399037333463,0.00013615399037333463,1.0025511074310907,1.0025511074310907,0.0,0.0,1.0,0.00013615399037333463
2025-02-27 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.017740230601417287,-0.017740230601417287,0.9847656195955569,0.9847656195955569,0.0,0.0,1.0,-0.017740230601417287
2025-02-28 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.01346284664797142,0.01346284664797142,0.9980233681163664,0.9980233681163664,0.0,0.0,1.0,0.01346284664797142
2025-03-03 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.018487734004685608,-0.018487734004685608,0.9795721775561705,0.9795721775561705,0.0,0.0,1.0,-0.018487734004685608
2025-03-04 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.002749636136089929,-0.002749636136089929,0.9768787104988538,0.9768787104988538,0.0,0.0,1.0,-0.002749636136089929
2025-03-05 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.007752044325630719,0.007752044325630719,0.9844515175634059,0.9844515175634059,0.0,0.0,1.0,0.007752044325630719
2025-03-06 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.017805559824315958,-0.017805559824315958,0.966922807173292,0.966922807173292,0.0,0.0,1.0,-0.017805559824315958
2025-03-07 21:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0033441903911604932,0.0033441903911604932,0.9701563811340348,0.9701563811340348,0.0,0.0,1.0,0.0033441903911604932
2025-03-10 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.008461672905836935,-0.008461672905836935,0.9619472351693682,0.9619472351693682,0.0,0.0,1.0,-0.008461672905836935
2025-03-11 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.008767219146155487,-0.008767219146155487,0.9535136329516,0.9535136329516,0.0,0.0,1.0,-0.008767219146155487
2025-03-12 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.003036384700153557,-0.003036384700153557,0.9506183987451179,0.9506183987451179,0.0,0.0,1.0,-0.003036384700153557
2025-03-13 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.013173548623873639,-0.013173548623873639,0.9380953810465001,0.9380953810465001,0.0,0.0,1.0,-0.013173548623873639
2025-03-14 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.008448771214491866,0.008448771214491866,0.9460211342983336,0.9460211342983336,0.0,0.0,1.0,0.008448771214491866
2025-03-17 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.007504087222550382,0.007504087222550382,0.9531201594044844,0.9531201594044844,0.0,0.0,1.0,0.007504087222550382
2025-03-18 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.0018560403205477233,-0.0018560403205477233,0.9513511299583027,0.9513511299583027,0.0,0.0,1.0,-0.0018560403205477233
2025-03-19 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.009033614630331704,0.009033614630331704,0.9599452694444768,0.9599452694444768,0.0,0.0,1.0,0.009033614630331704
2025-03-20 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.0023223004774118273,-0.0023223004774118273,0.9577159880869567,0.9577159880869567,0.0,0.0,1.0,-0.0023223004774118273
2025-03-21 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.008132096407754624,0.008132096407754624,0.9655042268333278,0.9655042268333278,0.0,0.0,1.0,0.008132096407754624
2025-03-24 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.017299261610316193,0.017299261610316193,0.9822067370391837,0.9822067370391837,0.0,0.0,1.0,0.017299261610316193
2025-03-25 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0012102822837939252,0.0012102822837939252,0.9833954844520452,0.9833954844520452,0.0,0.0,1.0,0.0012102822837939252
2025-03-26 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.01163705917459341,-0.01163705917459341,0.9719516530074487,0.9719516530074487,0.0,0.0,1.0,-0.01163705917459341
2025-03-27 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.002618385400911779,0.002618385400911779,0.9744965970260755,0.9744965970260755,0.0,0.0,1.0,0.002618385400911779
2025-03-28 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.01661499695560161,-0.01661499695560161,0.9583053390332431,0.9583053390332431,0.0,0.0,1.0,-0.01661499695560161
2025-03-31 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.021346247499644266,0.021346247499644266,0.9787615619804771,0.9787615619804771,0.0,0.0,1.0,0.021346247499644266
2025-04-01 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0074883739348846545,0.0074883739348846545,0.9860908945496787,0.9860908945496787,0.0,0.0,1.0,0.0074883739348846545
2025-04-02 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.006272197187005097,0.006272197187005097,0.9922758510846045,0.9922758510846045,0.0,0.0,1.0,0.006272197187005097
2025-04-03 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.01669916775763231,-0.01669916775763231,0.9757056701854953,0.9757056701854953,0.0,0.0,1.0,-0.01669916775763231
2025-04-04 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.027800866427145444,-0.027800866427145444,0.9485802071764599,0.9485802071764599,0.0,0.0,1.0,-0.027800866427145444
2025-04-07 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.04164631957269496,0.04164631957269496,0.988085081624864,0.988085081624864,0.0,0.0,1.0,0.04164631957269496
2025-04-08 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.045638843563678144,-0.045638843563678144,0.9429900211569827,0.9429900211569827,0.0,0.0,1.0,-0.045638843563678144
2025-04-09 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.04493609763199369,0.04493609763199369,0.9853643128136886,0.9853643128136886,0.0,0.0,1.0,0.04493609763199369
2025-04-10 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.010271606457105478,-0.010271606457105478,0.9752430383755902,0.9752430383755902,0.0,0.0,1.0,-0.010271606457105478
2025-04-11 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.016224291899095203,0.016224291899095203,0.9910656661027563,0.9910656661027563,0.0,0.0,1.0,0.016224291899095203
2025-04-14 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.009269161546723075,0.009269161546723075,1.0002520138652735,1.0002520138652735,0.0,0.0,1.0,0.009269161546723075
2025-04-15 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.0076253499973987,-0.0076253499973987,0.9926247421739479,0.9926247421739479,0.0,0.0,1.0,-0.0076253499973987
2025-04-16 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.0224059153546738,-0.0224059153546738,0.9703840762218435,0.9703840762218435,0.0,0.0,1.0,-0.0224059153546738
2025-04-17 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0011505053904685891,0.0011505053904685891,0.9715005083323616,0.9715005083323616,0.0,0.0,1.0,0.0011505053904685891
2025-04-21 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.010736209627825882,-0.010736209627825882,0.961070275221366,0.961070275221366,0.0,0.0,1.0,-0.010736209627825882
2025-04-22 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.01062242986658541,0.01062242986658541,0.9712791768167649,0.9712791768167649,0.0,0.0,1.0,0.01062242986658541
2025-04-23 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.013773446027581904,-0.013773446027581904,0.9579013154971651,0.9579013154971651,0.0,0.0,1.0,-0.013773446027581904
2025-04-24 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.020608134928623026,0.020608134928623026,0.9776418750552363,0.9776418750552363,0.0,0.0,1.0,0.020608134928623026
2025-04-25 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.00750320749828704,0.00750320749828704,0.9849773249027901,0.9849773249027901,0.0,0.0,1.0,0.00750320749828704
2025-04-28 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.0036176316586223724,-0.0036176316586223724,0.9814140397491966,0.9814140397491966,0.0,0.0,1.0,-0.0036176316586223724
2025-04-29 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.005457960886242894,0.005457960886242894,0.9867705591913573,0.9867705591913573,0.0,0.0,1.0,0.005457960886242894
2025-04-30 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.018986574377072643,0.018986574377072643,1.0055059518065497,1.0055059518065497,0.0,0.0,1.0,0.018986574377072643
2025-05-01 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.007888693038739951,0.007888693038739951,1.0134380796089775,1.0134380796089775,0.0,0.0,1.0,0.007888693038739951
2025-05-02 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.003370519200817962,0.003370519200817962,1.0168538921151395,1.0168538921151395,0.0,0.0,1.0,0.003370519200817962
2025-05-05 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0017914088843623626,0.0017914088843623626,1.0186754932115731,1.0186754932115731,0.0,0.0,1.0,0.0017914088843623626
2025-05-06 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.000830100201054278,-0.000830100201054278,1.0178298904798493,1.0178298904798493,0.0,0.0,1.0,-0.000830100201054278
2025-05-07 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.004395294751085193,0.004395294751085193,1.022303552854973,1.022303552854973,0.0,0.0,1.0,0.004395294751085193
2025-05-08 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.0003749966562098356,0.0003749966562098356,1.0226869132689251,1.0226869132689251,0.0,0.0,1.0,0.0003749966562098356
2025-05-09 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,-0.0014650708355780696,-0.0014650708355780696,1.0211886044983673,1.0211886044983673,0.0,0.0,1.0,-0.0014650708355780696
2025-05-12 20:00:00+00:00,20260126_001633_64609a82_StateSignal_SPY,0.007067412661888364,0.007067412661888364,1.0284057657719752,1.0284057657719752,0.0,0.0,1.0,0.007067412661888364
